id,gid,x,y,v_x,v_y,radius,time
2,2,-0.049952,2.733579,-0.038234,-0.654838,0.500000,4.900000
3,3,-2.362187,2.219506,0.282225,-0.657331,0.500000,4.900000
4,4,-3.634164,-0.349224,0.683806,-0.327589,0.500000,4.900000
5,5,-1.945586,-2.182633,0.640445,0.808985,0.500000,4.900000
6,6,0.332333,-2.187456,0.219075,1.081472,0.500000,4.900000
7,7,2.310685,-2.859772,-0.339027,0.266996,0.500000,4.900000
0,0,3.296240,-0.025550,-0.589527,-0.020341,0.500000,4.950000
1,1,2.346340,2.886614,-0.790744,-0.413459,0.500000,4.950000
2,2,-0.053226,2.707291,-0.065471,-0.525758,0.500000,4.950000
3,3,-2.347304,2.183725,0.297662,-0.715628,0.500000,4.950000
4,4,-3.599833,-0.364861,0.686633,-0.312742,0.500000,4.950000
5,5,-1.912606,-2.148206,0.659602,0.688534,0.500000,4.950000
6,6,0.341966,-2.131877,0.192662,1.111577,0.500000,4.950000
7,7,2.295890,-2.845528,-0.295908,0.284868,0.500000,4.950000
0,0,3.270448,-0.028984,-0.515835,-0.068672,0.500000,5.000000
1,1,2.315632,2.867744,-0.614166,-0.377394,0.500000,5.000000
2,2,-0.071670,2.678899,-0.368883,-0.567835,0.500000,5.000000
3,3,-2.330264,2.150577,0.340801,-0.662970,0.500000,5.000000
4,4,-3.563720,-0.383889,0.722246,-0.380549,0.500000,5.000000
5,5,-1.880147,-2.115257,0.649166,0.658980,0.500000,5.000000
6,6,0.350403,-2.074944,0.168733,1.138667,0.500000,5.000000
7,7,2.281615,-2.827572,-0.285484,0.359122,0.500000,5.000000
0,0,3.243822,-0.031340,-0.532528,-0.047117,0.500000,5.050000
1,1,2.283520,2.853613,-0.642245,-0.282626,0.500000,5.050000
2,2,-0.082395,2.652956,-0.214489,-0.518863,0.500000,5.050000
3,3,-2.316023,2.109688,0.284813,-0.817767,0.500000,5.050000
4,4,-3.525316,-0.400816,0.768078,-0.338539,0.500000,5.050000
5,5,-1.849318,-2.078034,0.616591,0.744460,0.500000,5.050000
6,6,0.358268,-2.023880,0.157309,1.021278,0.500000,5.050000
7,7,2.264655,-2.810530,-0.339207,0.340857,0.500000,5.050000
0,0,3.213561,-0.030512,-0.605220,0.016559,0.500000,5.100000
1,1,2.247573,2.841271,-0.718938,-0.246823,0.500000,5.100000
2,2,-0.091991,2.622785,-0.191928,-0.603415,0.500000,5.100000
3,3,-2.300460,2.072885,0.311268,-0.736072,0.500000,5.100000
4,4,-3.484923,-0.422548,0.807868,-0.434641,0.500000,5.100000
5,5,-1.816873,-2.039697,0.648903,0.766752,0.500000,5.100000
6,6,0.368189,-1.975629,0.198418,0.965016,0.500000,5.100000
7,7,2.247146,-2.791697,-0.350180,0.376660,0.500000,5.100000
0,0,3.191265,-0.032082,-0.445924,-0.031412,0.500000,5.150000
1,1,2.211270,2.825917,-0.726055,-0.307093,0.500000,5.150000
2,2,-0.104867,2.593256,-0.257512,-0.590592,0.500000,5.150000
3,3,-2.281707,2.035153,0.375056,-0.754634,0.500000,5.150000
4,4,-3.442667,-0.441888,0.845123,-0.386798,0.500000,5.150000
5,5,-1.786628,-2.006052,0.604894,0.672904,0.500000,5.150000
6,6,0.372534,-1.919369,0.086910,1.125201,0.500000,5.150000
7,7,2.228127,-2.772757,-0.380371,0.378784,0.500000,5.150000
0,0,3.166371,-0.031427,-0.497869,0.013096,0.500000,5.200000
1,1,2.172461,2.814420,-0.776176,-0.229931,0.500000,5.200000
2,2,-0.116384,2.559857,-0.230353,-0.667968,0.500000,5.200000
3,3,-2.260078,1.996592,0.432582,-0.771219,0.500000,5.200000
4,4,-3.398735,-0.459064,0.878645,-0.343524,0.500000,5.200000
5,5,-1.754707,-1.970936,0.638423,0.702306,0.500000,5.200000
6,6,0.378378,-1.868399,0.116866,1.019393,0.500000,5.200000
7,7,2.205231,-2.753431,-0.457928,0.386531,0.500000,5.200000
0,0,3.142713,-0.031818,-0.473154,-0.007822,0.500000,5.250000
1,1,2.133596,2.799813,-0.777298,-0.292142,0.500000,5.250000
2,2,-0.121808,2.529569,-0.108472,-0.605757,0.500000,5.250000
3,3,-2.246777,1.954930,0.266030,-0.833236,0.500000,5.250000
4,4,-3.355609,-0.478794,0.862515,-0.394605,0.500000,5.250000
5,5,-1.725065,-1.932121,0.592846,0.776307,0.500000,5.250000
6,6,0.383372,-1.815615,0.099885,1.055678,0.500000,5.250000
7,7,2.187433,-2.732805,-0.355964,0.412520,0.500000,5.250000
0,0,3.116351,-0.029194,-0.527240,0.052490,0.500000,5.300000
1,1,2.094688,2.782400,-0.778170,-0.348259,0.500000,5.300000
2,2,-0.127797,2.502837,-0.119793,-0.534646,0.500000,5.300000
3,3,-2.230040,1.912847,0.334737,-0.841672,0.500000,5.300000
4,4,-3.310895,-0.496301,0.894280,-0.350133,0.500000,5.300000
5,5,-1.692492,-1.899704,0.651452,0.648334,0.500000,5.300000
6,6,0.387597,-1.761199,0.084502,1.088331,0.500000,5.300000
7,7,2.165879,-2.712867,-0.431080,0.398747,0.500000,5.300000
0,0,3.092343,-0.025025,-0.480175,0.083374,0.500000,5.350000
1,1,2.057986,2.774657,-0.734043,-0.154867,0.500000,5.350000
2,2,-0.140984,2.467703,-0.263734,-0.702682,0.500000,5.350000
3,3,-2.210203,1.870392,0.396731,-0.849100,0.500000,5.350000
4,4,-3.269250,-0.513468,0.832890,-0.343345,0.500000,5.350000
5,5,-1.663698,-1.865406,0.575880,0.685963,0.500000,5.350000
6,6,0.394771,-1.711595,0.143485,0.992086,0.500000,5.350000
7,7,2.147879,-2.692666,-0.359999,0.404026,0.500000,5.350000
0,0,3.068993,-0.020667,-0.466988,0.087169,0.500000,5.400000
1,1,2.021038,2.763408,-0.738952,-0.224977,0.500000,5.400000
2,2,-0.157305,2.434934,-0.326419,-0.655368,0.500000,5.400000
3,3,-2.196788,1.837005,0.268306,-0.667741,0.500000,5.400000
4,4,-3.224929,-0.535149,0.886424,-0.433624,0.500000,5.400000
5,5,-1.624418,-1.836789,0.785597,0.572339,0.500000,5.400000
6,6,0.400947,-1.660040,0.123523,1.031089,0.500000,5.400000
7,7,2.126980,-2.672230,-0.417975,0.408718,0.500000,5.400000
0,0,3.047992,-0.013313,-0.420025,0.147073,0.500000,5.450000
1,1,1.983877,2.748997,-0.743221,-0.288211,0.500000,5.450000
2,2,-0.164608,2.404437,-0.146059,-0.609955,0.500000,5.450000
3,3,-2.187207,1.796575,0.191607,-0.808586,0.500000,5.450000
4,4,-3.179141,-0.554380,0.915769,-0.384601,0.500000,5.450000
5,5,-1.589802,-1.808296,0.692315,0.569867,0.500000,5.450000
6,6,0.406219,-1.606731,0.105440,1.066187,0.500000,5.450000
7,7,2.102991,-2.650828,-0.479779,0.428040,0.500000,5.450000
0,0,3.027134,-0.004773,-0.417164,0.170813,0.500000,5.500000
1,1,1.941717,2.736496,-0.843205,-0.250032,0.500000,5.500000
2,2,-0.173774,2.372025,-0.183322,-0.648241,0.500000,5.500000
3,3,-2.173789,1.755633,0.268372,-0.818844,0.500000,5.500000
4,4,-3.136850,-0.573911,0.845815,-0.390637,0.500000,5.500000
5,5,-1.558555,-1.779727,0.624945,0.571374,0.500000,5.500000
6,6,0.415486,-1.556603,0.185333,1.002559,0.500000,5.500000
7,7,2.084883,-2.626574,-0.362164,0.485088,0.500000,5.500000
0,0,3.007198,0.006021,-0.398723,0.215871,0.500000,5.550000
1,1,1.899880,2.720944,-0.836742,-0.311040,0.500000,5.550000
2,2,-0.181906,2.336033,-0.162645,-0.719839,0.500000,5.550000
3,3,-2.156907,1.714238,0.337632,-0.827893,0.500000,5.550000
4,4,-3.092890,-0.591184,0.879198,-0.345459,0.500000,5.550000
5,5,-1.530032,-1.750887,0.570459,0.576801,0.500000,5.550000
6,6,0.423526,-1.504578,0.160797,1.040499,0.500000,5.550000
7,7,2.063442,-2.601807,-0.428811,0.495328,0.500000,5.550000
0,0,2.986515,0.017440,-0.413661,0.228375,0.500000,5.600000
1,1,1.858341,2.702639,-0.830768,-0.366089,0.500000,5.600000
2,2,-0.192619,2.303592,-0.214253,-0.648808,0.500000,5.600000
3,3,-2.136901,1.672445,0.400123,-0.835873,0.500000,5.600000
4,4,-3.047429,-0.606414,0.909232,-0.304591,0.500000,5.600000
5,5,-1.499970,-1.728572,0.601247,0.446299,0.500000,5.600000
6,6,0.430454,-1.450846,0.138565,1.074638,0.500000,5.600000
7,7,2.040104,-2.575189,-0.466766,0.532377,0.500000,5.600000
0,0,2.963125,0.031079,-0.467794,0.272792,0.500000,5.650000
1,1,1.817079,2.681851,-0.825249,-0.415762,0.500000,5.650000
2,2,-0.202130,2.267575,-0.190218,-0.720345,0.500000,5.650000
3,3,-2.116924,1.636995,0.399548,-0.708995,0.500000,5.650000
4,4,-3.001730,-0.630161,0.913963,-0.474934,0.500000,5.650000
5,5,-1.475614,-1.702538,0.487106,0.520690,0.500000,5.650000
6,6,0.436375,-1.395578,0.118421,1.105358,0.500000,5.650000
7,7,2.024627,-2.547714,-0.309535,0.549497,0.500000,5.650000
0,0,2.938091,0.048089,-0.500687,0.340187,0.500000,5.700000
1,1,1.769808,2.664940,-0.945414,-0.338223,0.500000,5.700000
2,2,-0.205109,2.241884,-0.059579,-0.513813,0.500000,5.700000
3,3,-2.109697,1.598680,0.144529,-0.766290,0.500000,5.700000
4,4,-2.971356,-0.654656,0.607491,-0.489915,0.500000,5.700000
5,5,-1.433759,-1.681966,0.837106,0.411426,0.500000,5.700000
6,6,0.447647,-1.345046,0.225428,1.010638,0.500000,5.700000
7,7,2.009624,-2.523908,-0.300074,0.476111,0.500000,5.700000
0,0,2.918673,0.063534,-0.388347,0.308909,0.500000,5.750000
1,1,1.734961,2.655734,-0.696952,-0.184130,0.500000,5.750000
2,2,-0.219208,2.201600,-0.281992,-0.805681,0.500000,5.750000
3,3,-2.098359,1.559682,0.226771,-0.779960,0.500000,5.750000
4,4,-2.938123,-0.676349,0.664653,-0.433852,0.500000,5.750000
5,5,-1.397185,-1.653131,0.731485,0.576701,0.500000,5.750000
6,6,0.447783,-1.292822,0.002733,1.044487,0.500000,5.750000
7,7,1.997857,-2.503633,-0.235337,0.405506,0.500000,5.750000
0,0,2.897474,0.081485,-0.423980,0.359020,0.500000,5.800000
1,1,1.696317,2.649835,-0.772874,-0.117964,0.500000,5.800000
2,2,-0.224156,2.164041,-0.098950,-0.751187,0.500000,5.800000
3,3,-2.090903,1.514562,0.149113,-0.902410,0.500000,5.800000
4,4,-2.902319,-0.695506,0.716084,-0.383142,0.500000,5.800000
5,5,-1.362423,-1.626415,0.695239,0.534325,0.500000,5.800000
6,6,0.451000,-1.245634,0.064338,0.943749,0.500000,5.800000
7,7,1.983218,-2.481063,-0.292787,0.451399,0.500000,5.800000
0,0,2.871832,0.097595,-0.512847,0.322199,0.500000,5.850000
1,1,1.657693,2.640183,-0.772478,-0.193043,0.500000,5.850000
2,2,-0.238812,2.124882,-0.293116,-0.783191,0.500000,5.850000
3,3,-2.079337,1.469461,0.231311,-0.902023,0.500000,5.850000
4,4,-2.864201,-0.712370,0.762357,-0.337272,0.500000,5.850000
5,5,-1.326455,-1.597518,0.719356,0.577950,0.500000,5.850000
6,6,0.463915,-1.197722,0.258301,0.958251,0.500000,5.850000
7,7,1.965991,-2.456429,-0.344528,0.492669,0.500000,5.850000
0,0,2.855556,0.118587,-0.325526,0.419840,0.500000,5.900000
1,1,1.619096,2.627145,-0.771945,-0.260770,0.500000,5.900000
2,2,-0.251838,2.082818,-0.260527,-0.841275,0.500000,5.900000
3,3,-2.067585,1.432262,0.235043,-0.743977,0.500000,5.900000
4,4,-2.820479,-0.735032,0.874450,-0.453245,0.500000,5.900000
5,5,-1.291746,-1.571788,0.694182,0.514595,0.500000,5.900000
6,6,0.464167,-1.149108,0.005032,0.972271,0.500000,5.900000
7,7,1.946435,-2.429940,-0.391129,0.529780,0.500000,5.900000
0,0,2.834344,0.137411,-0.424235,0.376484,0.500000,5.950000
1,1,1.580530,2.611051,-0.771305,-0.321867,0.500000,5.950000
2,2,-0.253846,2.043189,-0.040149,-0.792582,0.500000,5.950000
3,3,-2.061677,1.389263,0.118172,-0.859983,0.500000,5.950000
4,4,-2.775236,-0.755026,0.904854,-0.399880,0.500000,5.950000
5,5,-1.260215,-1.537473,0.630623,0.686287,0.500000,5.950000
6,6,0.464043,-1.098449,-0.002473,1.013192,0.500000,5.950000
7,7,1.929163,-2.408081,-0.345444,0.437180,0.500000,5.950000
0,0,2.812570,0.157931,-0.435477,0.410395,0.500000,6.000000
1,1,1.537127,2.599956,-0.868060,-0.221905,0.500000,6.000000
2,2,-0.269444,2.021060,-0.311963,-0.442582,0.500000,6.000000
3,3,-2.051473,1.346105,0.204082,-0.863166,0.500000,6.000000
4,4,-2.728626,-0.772606,0.932200,-0.351600,0.500000,6.000000
5,5,-1.229034,-1.516963,0.623617,0.410210,0.500000,6.000000
6,6,0.480414,-1.063608,0.327425,0.696806,0.500000,6.000000
7,7,1.909562,-2.384092,-0.392001,0.479794,0.500000,6.000000
0,0,2.793916,0.182488,-0.373074,0.491143,0.500000,6.050000
1,1,1.494254,2.585597,-0.857460,-0.287192,0.500000,6.050000
2,2,-0.283296,1.994324,-0.277039,-0.534716,0.500000,6.050000
3,3,-2.037392,1.302815,0.281615,-0.865795,0.500000,6.050000
4,4,-2.680786,-0.788002,0.956795,-0.307921,0.500000,6.050000
5,5,-1.201982,-1.488056,0.541035,0.578148,0.500000,6.050000
6,6,0.487277,-1.031528,0.137257,0.641615,0.500000,6.050000
7,7,1.893550,-2.363771,-0.320255,0.406420,0.500000,6.050000
0,0,2.774191,0.208401,-0.394517,0.518255,0.500000,6.100000
1,1,1.451868,2.568291,-0.847736,-0.346111,0.500000,6.100000
2,2,-0.295566,1.963442,-0.245408,-0.617631,0.500000,6.100000
3,3,-2.019813,1.259417,0.351588,-0.867948,0.500000,6.100000
4,4,-2.637141,-0.804465,0.872897,-0.329262,0.500000,6.100000
5,5,-1.180104,-1.462475,0.437562,0.511621,0.500000,6.100000
6,6,0.496598,-0.994370,0.186405,0.743149,0.500000,6.100000
7,7,1.880382,-2.338124,-0.263346,0.512937,0.500000,6.100000
0,0,2.755510,0.236094,-0.373612,0.553867,0.500000,6.150000
1,1,1.409927,2.548327,-0.838817,-0.399282,0.500000,6.150000
2,2,-0.306404,1.928830,-0.216760,-0.692249,0.500000,6.150000
3,3,-2.004064,1.222197,0.314968,-0.744406,0.500000,6.150000
4,4,-2.604453,-0.831406,0.653765,-0.538813,0.500000,6.150000
5,5,-1.140726,-1.424521,0.787562,0.759074,0.500000,6.150000
6,6,0.498970,-0.958518,0.047448,0.717036,0.500000,6.150000
7,7,1.866596,-2.314493,-0.275726,0.472627,0.500000,6.150000
0,0,2.736377,0.268916,-0.382660,0.656436,0.500000,6.200000
1,1,1.368395,2.525964,-0.830638,-0.447268,0.500000,6.200000
2,2,-0.310538,1.898507,-0.082683,-0.606462,0.500000,6.200000
3,3,-1.990374,1.176633,0.273797,-0.911279,0.500000,6.200000
4,4,-2.569146,-0.855189,0.706147,-0.475664,0.500000,6.200000
5,5,-1.118848,-1.400281,0.437562,0.484806,0.500000,6.200000
6,6,0.517650,-0.912605,0.373606,0.918273,0.500000,6.200000
7,7,1.850126,-2.288915,-0.329401,0.511560,0.500000,6.200000
0,0,2.720242,0.305201,-0.322689,0.725698,0.500000,6.250000
1,1,1.333207,2.512851,-0.703762,-0.262249,0.500000,6.250000
2,2,-0.322849,1.861645,-0.246211,-0.737237,0.500000,6.250000
3,3,-1.973120,1.131219,0.345087,-0.908288,0.500000,6.250000
4,4,-2.531482,-0.876116,0.753268,-0.418537,0.500000,6.250000
5,5,-1.094944,-1.377781,0.478072,0.450001,0.500000,6.250000
6,6,0.526415,-0.871284,0.175299,0.826408,0.500000,6.250000
7,7,1.834536,-2.266073,-0.311800,0.456840,0.500000,6.250000
0,0,2.701872,0.341905,-0.367402,0.734083,0.500000,6.300000
1,1,1.297767,2.496642,-0.708802,-0.324183,0.500000,6.300000
2,2,-0.333702,1.821651,-0.217063,-0.799881,0.500000,6.300000
3,3,-1.955599,1.094479,0.350410,-0.734794,0.500000,6.300000
4,4,-2.488748,-0.902988,0.854685,-0.537442,0.500000,6.300000
5,5,-1.071558,-1.347793,0.467735,0.599743,0.500000,6.300000
6,6,0.531183,-0.831423,0.095347,0.797221,0.500000,6.300000
7,7,1.819237,-2.246083,-0.305972,0.399784,0.500000,6.300000
0,0,2.680245,0.378383,-0.432550,0.729556,0.500000,6.350000
1,1,1.262107,2.477640,-0.713203,-0.380040,0.500000,6.350000
2,2,-0.336826,1.799157,-0.062479,-0.449881,0.500000,6.350000
3,3,-1.945968,1.048026,0.192620,-0.929066,0.500000,6.350000
4,4,-2.444403,-0.926664,0.886902,-0.473532,0.500000,6.350000
5,5,-1.041157,-1.328242,0.608008,0.391032,0.500000,6.350000
6,6,0.533593,-0.792295,0.048201,0.782564,0.500000,6.350000
7,7,1.801401,-2.223788,-0.356721,0.445909,0.500000,6.350000
0,0,2.655264,0.414738,-0.499623,0.727099,0.500000,6.400000
1,1,1.235046,2.467200,-0.541218,-0.208806,0.500000,6.400000
2,2,-0.351562,1.762302,-0.294727,-0.737091,0.500000,6.400000
3,3,-1.932338,1.001843,0.272602,-0.923648,0.500000,6.400000
4,4,-2.398610,-0.947450,0.915869,-0.415705,0.500000,6.400000
5,5,-1.014510,-1.299281,0.532937,0.579213,0.500000,6.400000
6,6,0.534300,-0.753930,0.014148,0.767294,0.500000,6.400000
7,7,1.790035,-2.207206,-0.227324,0.331639,0.500000,6.400000
0,0,2.626042,0.450609,-0.584434,0.717423,0.500000,6.450000
1,1,1.201601,2.457849,-0.668884,-0.187004,0.500000,6.450000
2,2,-0.364576,1.722316,-0.260281,-0.799734,0.500000,6.450000
3,3,-1.915098,0.955917,0.344808,-0.918521,0.500000,6.450000
4,4,-2.351514,-0.965619,0.941915,-0.363383,0.500000,6.450000
5,5,-0.985858,-1.268352,0.573050,0.618575,0.500000,6.450000
6,6,0.540033,-0.720373,0.114661,0.671157,0.500000,6.450000
7,7,1.775736,-2.187979,-0.285981,0.384537,0.500000,6.450000
0,0,2.593185,0.482618,-0.657145,0.640179,0.500000,6.500000
1,1,1.167758,2.445004,-0.676877,-0.256918,0.500000,6.500000
2,2,-0.385514,1.688079,-0.418756,-0.684723,0.500000,6.500000
3,3,-1.894598,0.910233,0.409994,-0.913677,0.500000,6.500000
4,4,-2.303247,-0.981421,0.965333,-0.316039,0.500000,6.500000
5,5,-0.955751,-1.252292,0.602140,0.321210,0.500000,6.500000
6,6,0.554601,-0.675197,0.291351,0.903506,0.500000,6.500000
7,7,1.758796,-2.166373,-0.338795,0.432124,0.500000,6.500000
0,0,2.566284,0.522240,-0.538011,0.792434,0.500000,6.550000
1,1,1.133561,2.429005,-0.683923,-0.319965,0.500000,6.550000
2,2,-0.404084,1.650450,-0.371392,-0.752584,0.500000,6.550000
3,3,-1.877975,0.873403,0.332472,-0.736618,0.500000,6.550000
4,4,-2.251200,-1.009260,1.040938,-0.556780,0.500000,6.550000
5,5,-0.930855,-1.226592,0.497914,0.513988,0.500000,6.550000
6,6,0.558043,-0.638747,0.068845,0.729013,0.500000,6.550000
7,7,1.750436,-2.143448,-0.167210,0.458502,0.500000,6.550000
0,0,2.535518,0.557578,-0.615321,0.706771,0.500000,6.600000
1,1,1.099055,2.410164,-0.690131,-0.376819,0.500000,6.600000
2,2,-0.408186,1.624105,-0.082047,-0.526904,0.500000,6.600000
3,3,-1.870335,0.821586,0.152786,-1.036328,0.500000,6.600000
4,4,-2.198481,-1.033734,1.054396,-0.489495,0.500000,6.600000
5,5,-0.903784,-1.198594,0.541427,0.559971,0.500000,6.600000
6,6,0.560695,-0.599039,0.053053,0.794150,0.500000,6.600000
7,7,1.738836,-2.118518,-0.231998,0.498600,0.500000,6.600000
0,0,2.503850,0.596284,-0.633364,0.774122,0.500000,6.650000
1,1,1.064275,2.388760,-0.695598,-0.428089,0.500000,6.650000
2,2,-0.419055,1.600488,-0.217389,-0.472329,0.500000,6.650000
3,3,-1.858445,0.770637,0.237800,-1.018980,0.500000,6.650000
4,4,-2.145157,-1.055164,1.066474,-0.428600,0.500000,6.650000
5,5,-0.867285,-1.175436,0.729979,0.463155,0.500000,6.650000
6,6,0.560058,-0.563646,-0.012758,0.707863,0.500000,6.650000
7,7,1.724317,-2.091787,-0.290378,0.534621,0.500000,6.650000
0,0,2.468796,0.630751,-0.701089,0.689329,0.500000,6.700000
1,1,1.033646,2.373259,-0.612571,-0.310028,0.500000,6.700000
2,2,-0.432929,1.564203,-0.277473,-0.725703,0.500000,6.700000
3,3,-1.842716,0.720484,0.314582,-1.003054,0.500000,6.700000
4,4,-2.091291,-1.073839,1.077312,-0.373487,0.500000,6.700000
5,5,-0.836354,-1.141553,0.618614,0.677653,0.500000,6.700000
6,6,0.559033,-0.524891,-0.020500,0.775108,0.500000,6.700000
7,7,1.713746,-2.071604,-0.211420,0.403652,0.500000,6.700000
0,0,2.433143,0.669087,-0.713056,0.766721,0.500000,6.750000
1,1,0.995202,2.361379,-0.768891,-0.237588,0.500000,6.750000
2,2,-0.445104,1.524732,-0.243491,-0.789434,0.500000,6.750000
3,3,-1.823520,0.671063,0.383928,-0.988435,0.500000,6.750000
4,4,-2.036939,-1.090019,1.087037,-0.323605,0.500000,6.750000
5,5,-0.817739,-1.120769,0.372310,0.415693,0.500000,6.750000
6,6,0.575508,-0.482762,0.329500,0.842561,0.500000,6.750000
7,7,1.700147,-2.049151,-0.271971,0.449060,0.500000,6.750000
0,0,2.394505,0.703172,-0.772754,0.681707,0.500000,6.800000
1,1,0.956898,2.346223,-0.766068,-0.303127,0.500000,6.800000
2,2,-0.463557,1.494151,-0.369062,-0.611612,0.500000,6.800000
3,3,-1.819619,0.624657,0.078022,-0.928119,0.500000,6.800000
4,4,-2.000088,-1.119619,0.737037,-0.592002,0.500000,6.800000
5,5,-0.781623,-1.090872,0.722310,0.597938,0.500000,6.800000
6,6,0.589867,-0.437947,0.287196,0.896314,0.500000,6.800000
7,7,1.687046,-2.029401,-0.262038,0.395010,0.500000,6.800000
0,0,2.361728,0.748786,-0.655540,0.912275,0.500000,6.850000
1,1,0.918731,2.328110,-0.763356,-0.362252,0.500000,6.850000
2,2,-0.479829,1.459815,-0.325437,-0.686729,0.500000,6.850000
3,3,-1.811042,0.578637,0.171533,-0.920393,0.500000,6.850000
4,4,-1.961052,-1.145600,0.780719,-0.519625,0.500000,6.850000
5,5,-0.744461,-1.059089,0.743239,0.635664,0.500000,6.850000
6,6,0.593764,-0.406090,0.077928,0.637133,0.500000,6.850000
7,7,1.671165,-2.007340,-0.317606,0.441208,0.500000,6.850000
0,0,2.325682,0.789368,-0.720918,0.811645,0.500000,6.900000
1,1,0.880693,2.307331,-0.760761,-0.415593,0.500000,6.900000
2,2,-0.494124,1.422099,-0.285916,-0.754320,0.500000,6.900000
3,3,-1.798245,0.532981,0.255951,-0.913129,0.500000,6.900000
4,4,-1.920052,-1.168307,0.819993,-0.454134,0.500000,6.900000
5,5,-0.724799,-1.042669,0.393239,0.328395,0.500000,6.900000
6,6,0.615160,-0.356733,0.427928,0.987133,0.500000,6.900000
7,7,1.652783,-1.983202,-0.367647,0.482757,0.500000,6.900000
0,0,2.293140,0.842806,-0.650844,1.068756,0.500000,6.950000
1,1,0.842778,2.284145,-0.758285,-0.463715,0.500000,6.950000
2,2,-0.506630,1.381342,-0.250113,-0.815141,0.500000,6.950000
3,3,-1.781636,0.487665,0.332163,-0.906310,0.500000,6.950000
4,4,-1.877287,-1.188051,0.855302,-0.394872,0.500000,6.950000
5,5,-0.709885,-1.017171,0.298291,0.509963,0.500000,6.950000
6,6,0.627466,-0.322826,0.246117,0.678151,0.500000,6.950000
7,7,1.639582,-1.963037,-0.264011,0.403316,0.500000,6.950000
0,0,2.257310,0.890367,-0.716595,0.951226,0.500000,7.000000
1,1,0.804982,2.258788,-0.755928,-0.507130,0.500000,7.000000
2,2,-0.525666,1.355860,-0.380730,-0.509634,0.500000,7.000000
3,3,-1.761588,0.442669,0.400965,-0.899917,0.500000,7.000000
4,4,-1.832935,-1.205113,0.887046,-0.341246,0.500000,7.000000
5,5,-0.683652,-1.007358,0.524662,0.196262,0.500000,7.000000
6,6,0.638022,-0.285412,0.211117,0.748272,0.500000,7.000000
7,7,1.623609,-1.940607,-0.319475,0.448594,0.500000,7.000000
0,0,2.218524,0.932608,-0.775718,0.844810,0.500000,7.050000
1,1,0.770533,2.238531,-0.688983,-0.405153,0.500000,7.050000
2,2,-0.545649,1.319058,-0.399644,-0.736040,0.500000,7.050000
3,3,-1.738434,0.397973,0.463080,-0.893930,0.500000,7.050000
4,4,-1.787155,-1.219749,0.915583,-0.292719,0.500000,7.050000
5,5,-0.665882,-0.987553,0.355402,0.396096,0.500000,7.050000
6,6,0.646992,-0.244844,0.179396,0.811363,0.500000,7.050000
7,7,1.615628,-1.922232,-0.159611,0.367506,0.500000,7.050000
0,0,2.177080,0.970031,-0.828877,0.748456,0.500000,7.100000
1,1,0.735867,2.215800,-0.693318,-0.454619,0.500000,7.100000
2,2,-0.563231,1.279126,-0.351638,-0.798642,0.500000,7.100000
3,3,-1.732780,0.370776,0.113080,-0.543930,0.500000,7.100000
4,4,-1.731059,-1.246600,1.121921,-0.537021,0.500000,7.100000
5,5,-0.630612,-0.970407,0.705402,0.342924,0.500000,7.100000
6,6,0.654524,-0.201438,0.150647,0.868130,0.500000,7.100000
7,7,1.604348,-1.901418,-0.225603,0.416280,0.500000,7.100000
0,0,2.134523,1.017601,-0.851147,0.951405,0.500000,7.150000
1,1,0.701012,2.190838,-0.697108,-0.499229,0.500000,7.150000
2,2,-0.563313,1.252885,-0.001638,-0.524816,0.500000,7.150000
3,3,-1.740716,0.325612,-0.158719,-0.903291,0.500000,7.150000
4,4,-1.674715,-1.270014,1.126890,-0.468277,0.500000,7.150000
5,5,-0.601221,-0.940692,0.587809,0.594286,0.500000,7.150000
6,6,0.659477,-0.169987,0.099065,0.629013,0.500000,7.150000
7,7,1.597092,-1.887805,-0.145113,0.272258,0.500000,7.150000
0,0,2.089690,1.059761,-0.896651,0.843207,0.500000,7.200000
1,1,0.669021,2.177609,-0.639813,-0.264577,0.500000,7.200000
2,2,-0.578060,1.217604,-0.294941,-0.705617,0.500000,7.200000
3,3,-1.742714,0.280805,-0.039958,-0.896135,0.500000,7.200000
4,4,-1.618149,-1.290316,1.131315,-0.406043,0.500000,7.200000
5,5,-0.566813,-0.930461,0.688170,0.204618,0.500000,7.200000
6,6,0.672127,-0.122275,0.252992,0.954235,0.500000,7.200000
7,7,1.586460,-1.871281,-0.212641,0.330475,0.500000,7.200000
0,0,2.042813,1.097023,-0.937542,0.745231,0.500000,7.250000
1,1,0.636586,2.161190,-0.648703,-0.328393,0.500000,7.250000
2,2,-0.590902,1.179043,-0.256840,-0.771226,0.500000,7.250000
3,3,-1.739352,0.236340,0.067243,-0.889302,0.500000,7.250000
4,4,-1.561386,-1.307801,1.135253,-0.349701,0.500000,7.250000
5,5,-0.539872,-0.906973,0.538802,0.469768,0.500000,7.250000
6,6,0.682942,-0.072442,0.216297,0.996667,0.500000,7.250000
7,7,1.581449,-1.861521,-0.100217,0.195206,0.500000,7.250000
0,0,2.002453,1.151784,-0.807216,1.095231,0.500000,7.300000
1,1,0.603757,2.141893,-0.656571,-0.385936,0.500000,7.300000
2,2,-0.602018,1.137530,-0.222323,-0.830260,0.500000,7.300000
3,3,-1.731152,0.192200,0.164008,-0.882796,0.500000,7.300000
4,4,-1.514597,-1.327644,0.935791,-0.396850,0.500000,7.300000
