id,gid,x,y,v_x,v_y,radius,time
0,0,7.547913,-1.165219,1.292538,0.132866,0.750000,13.400000
1,0,7.547913,1.165219,1.292538,-0.132866,0.750000,13.400000
0,0,7.612536,-1.158506,1.292451,0.134276,0.750000,13.450000
1,0,7.612536,1.158506,1.292451,-0.134276,0.750000,13.450000
0,0,7.677154,-1.151725,1.292366,0.135604,0.750000,13.500000
1,0,7.677154,1.151725,1.292366,-0.135604,0.750000,13.500000
0,0,7.741768,-1.144883,1.292282,0.136857,0.750000,13.550000
1,0,7.741768,1.144883,1.292282,-0.136857,0.750000,13.550000
0,0,7.806378,-1.137980,1.292201,0.138042,0.750000,13.600000
1,0,7.806378,1.137980,1.292201,-0.138042,0.750000,13.600000
0,0,7.870984,-1.131022,1.292121,0.139166,0.750000,13.650000
1,0,7.870984,1.131022,1.292121,-0.139166,0.750000,13.650000
0,0,7.935586,-1.124010,1.292042,0.140236,0.750000,13.700000
1,0,7.935586,1.124010,1.292042,-0.140236,0.750000,13.700000
0,0,8.000184,-1.116948,1.291964,0.141256,0.750000,13.750000
1,0,8.000184,1.116948,1.291964,-0.141256,0.750000,13.750000
